MSVC_c64,err_gauss,alt_return,265,bench.exe,sad_ret_nd,8,70.1542
MSVC_c64,err_gauss,alt_return,266,bench.exe,happy,8,37.5770
MSVC_c64,err_gauss,alt_return,266,bench.exe,sad,8,97.5064
MSVC_c64,err_gauss,alt_return,266,bench.exe,happy_param,8,41.4570
MSVC_c64,err_gauss,alt_return,266,bench.exe,sad_param,8,106.8261
MSVC_c64,err_gauss,alt_return,266,bench.exe,happy_ret,8,40.0688
MSVC_c64,err_gauss,alt_return,266,bench.exe,sad_ret,8,101.0398
MSVC_c64,err_gauss,alt_return,266,bench.exe,happy_ret_nd,8,15.0404
MSVC_c64,err_gauss,alt_return,266,bench.exe,sad_ret_nd,8,68.6906
MSVC_c64,err_gauss,alt_return,267,bench.exe,happy,8,39.0682
MSVC_c64,err_gauss,alt_return,267,bench.exe,sad,8,96.3917
MSVC_c64,err_gauss,alt_return,267,bench.exe,happy_param,8,41.9613
MSVC_c64,err_gauss,alt_return,267,bench.exe,sad_param,8,104.5645
MSVC_c64,err_gauss,alt_return,267,bench.exe,happy_ret,8,41.7287
MSVC_c64,err_gauss,alt_return,267,bench.exe,sad_ret,8,102.1872
MSVC_c64,err_gauss,alt_return,267,bench.exe,happy_ret_nd,8,15.7042
MSVC_c64,err_gauss,alt_return,267,bench.exe,sad_ret_nd,8,70.8687
MSVC_c64,err_gauss,alt_return,268,bench.exe,happy,8,38.9317
MSVC_c64,err_gauss,alt_return,268,bench.exe,sad,8,100.2015
MSVC_c64,err_gauss,alt_return,268,bench.exe,happy_param,8,41.5646
MSVC_c64,err_gauss,alt_return,268,bench.exe,sad_param,8,103.5610
MSVC_c64,err_gauss,alt_return,268,bench.exe,happy_ret,8,41.7236
MSVC_c64,err_gauss,alt_return,268,bench.exe,sad_ret,8,104.3849
MSVC_c64,err_gauss,alt_return,268,bench.exe,happy_ret_nd,8,15.3374
MSVC_c64,err_gauss,alt_return,268,bench.exe,sad_ret_nd,8,68.9911
MSVC_c64,err_gauss,alt_return,269,bench.exe,happy,8,40.6043
MSVC_c64,err_gauss,alt_return,269,bench.exe,sad,8,106.5578
MSVC_c64,err_gauss,alt_return,269,bench.exe,happy_param,8,42.6119
MSVC_c64,err_gauss,alt_return,269,bench.exe,sad_param,8,112.1978
MSVC_c64,err_gauss,alt_return,269,bench.exe,happy_ret,8,41.9527
MSVC_c64,err_gauss,alt_return,269,bench.exe,sad_ret,8,107.7052
MSVC_c64,err_gauss,alt_return,269,bench.exe,happy_ret_nd,8,14.7473
MSVC_c64,err_gauss,alt_return,269,bench.exe,sad_ret_nd,8,69.5571
MSVC_c64,err_gauss,alt_return,270,bench.exe,happy,8,39.6641
MSVC_c64,err_gauss,alt_return,270,bench.exe,sad,8,104.1085
MSVC_c64,err_gauss,alt_return,270,bench.exe,happy_param,8,40.6555
MSVC_c64,err_gauss,alt_return,270,bench.exe,sad_param,8,108.2620
MSVC_c64,err_gauss,alt_return,270,bench.exe,happy_ret,8,40.9682
MSVC_c64,err_gauss,alt_return,270,bench.exe,sad_ret,8,108.0461
MSVC_c64,err_gauss,alt_return,270,bench.exe,happy_ret_nd,8,15.3369
MSVC_c64,err_gauss,alt_return,270,bench.exe,sad_ret_nd,8,69.3354
MSVC_c64,err_gauss,alt_return,271,bench.exe,happy,8,38.6036
MSVC_c64,err_gauss,alt_return,271,bench.exe,sad,8,98.4615
MSVC_c64,err_gauss,alt_return,271,bench.exe,happy_param,8,43.1670
MSVC_c64,err_gauss,alt_return,271,bench.exe,sad_param,8,107.7524
MSVC_c64,err_gauss,alt_return,271,bench.exe,happy_ret,8,41.3603
MSVC_c64,err_gauss,alt_return,271,bench.exe,sad_ret,8,104.0170
MSVC_c64,err_gauss,alt_return,271,bench.exe,happy_ret_nd,8,15.4267
MSVC_c64,err_gauss,alt_return,271,bench.exe,sad_ret_nd,8,71.1254
MSVC_c64,err_gauss,alt_return,272,bench.exe,happy,8,39.0359
MSVC_c64,err_gauss,alt_return,272,bench.exe,sad,8,106.1271
MSVC_c64,err_gauss,alt_return,272,bench.exe,happy_param,8,42.1018
MSVC_c64,err_gauss,alt_return,272,bench.exe,sad_param,8,110.5569
MSVC_c64,err_gauss,alt_return,272,bench.exe,happy_ret,8,40.5715
MSVC_c64,err_gauss,alt_return,272,bench.exe,sad_ret,8,107.1278
MSVC_c64,err_gauss,alt_return,272,bench.exe,happy_ret_nd,8,15.2010
MSVC_c64,err_gauss,alt_return,272,bench.exe,sad_ret_nd,8,72.0772
MSVC_c64,err_gauss,alt_return,273,bench.exe,happy,8,40.5876
MSVC_c64,err_gauss,alt_return,273,bench.exe,sad,8,109.0295
MSVC_c64,err_gauss,alt_return,273,bench.exe,happy_param,8,42.4001
MSVC_c64,err_gauss,alt_return,273,bench.exe,sad_param,8,113.1311
MSVC_c64,err_gauss,alt_return,273,bench.exe,happy_ret,8,42.1174
MSVC_c64,err_gauss,alt_return,273,bench.exe,sad_ret,8,112.0332
MSVC_c64,err_gauss,alt_return,273,bench.exe,happy_ret_nd,8,15.3374
MSVC_c64,err_gauss,alt_return,273,bench.exe,sad_ret_nd,8,72.0651
MSVC_c64,err_gauss,alt_return,274,bench.exe,happy,8,40.0959
MSVC_c64,err_gauss,alt_return,274,bench.exe,sad,8,109.3697
MSVC_c64,err_gauss,alt_return,274,bench.exe,happy_param,8,41.5428
MSVC_c64,err_gauss,alt_return,274,bench.exe,sad_param,8,112.0182
MSVC_c64,err_gauss,alt_return,274,bench.exe,happy_ret,8,41.0528
MSVC_c64,err_gauss,alt_return,274,bench.exe,sad_ret,8,112.9319
MSVC_c64,err_gauss,alt_return,274,bench.exe,happy_ret_nd,8,14.7456
MSVC_c64,err_gauss,alt_return,274,bench.exe,sad_ret_nd,8,71.8071
MSVC_c64,err_gauss,alt_return,275,bench.exe,happy,8,40.3331
MSVC_c64,err_gauss,alt_return,275,bench.exe,sad,8,102.8632
MSVC_c64,err_gauss,alt_return,275,bench.exe,happy_param,8,42.3972
MSVC_c64,err_gauss,alt_return,275,bench.exe,sad_param,8,105.9135
MSVC_c64,err_gauss,alt_return,275,bench.exe,happy_ret,8,41.8566
MSVC_c64,err_gauss,alt_return,275,bench.exe,sad_ret,8,107.0754
MSVC_c64,err_gauss,alt_return,275,bench.exe,happy_ret_nd,8,15.9328
MSVC_c64,err_gauss,alt_return,275,bench.exe,sad_ret_nd,8,71.0742
MSVC_c64,err_gauss,alt_return,276,bench.exe,happy,8,40.0878
MSVC_c64,err_gauss,alt_return,276,bench.exe,sad,8,105.1679
MSVC_c64,err_gauss,alt_return,276,bench.exe,happy_param,8,41.6101
MSVC_c64,err_gauss,alt_return,276,bench.exe,sad_param,8,108.3057
MSVC_c64,err_gauss,alt_return,276,bench.exe,happy_ret,8,41.7506
MSVC_c64,err_gauss,alt_return,276,bench.exe,sad_ret,8,106.8998
MSVC_c64,err_gauss,alt_return,276,bench.exe,happy_ret_nd,8,15.1100
MSVC_c64,err_gauss,alt_return,276,bench.exe,sad_ret_nd,8,70.7696
MSVC_c64,err_gauss,alt_return,277,bench.exe,happy,8,39.0273
MSVC_c64,err_gauss,alt_return,277,bench.exe,sad,8,102.4440
MSVC_c64,err_gauss,alt_return,277,bench.exe,happy_param,8,41.7282
MSVC_c64,err_gauss,alt_return,277,bench.exe,sad_param,8,110.0123
MSVC_c64,err_gauss,alt_return,277,bench.exe,happy_ret,8,41.3378
MSVC_c64,err_gauss,alt_return,277,bench.exe,sad_ret,8,106.6833
MSVC_c64,err_gauss,alt_return,277,bench.exe,happy_ret_nd,8,15.0421
MSVC_c64,err_gauss,alt_return,277,bench.exe,sad_ret_nd,8,68.6768
MSVC_c64,err_gauss,alt_return,278,bench.exe,happy,8,40.2991
MSVC_c64,err_gauss,alt_return,278,bench.exe,sad,8,104.1459
MSVC_c64,err_gauss,alt_return,278,bench.exe,happy_param,8,42.2014
MSVC_c64,err_gauss,alt_return,278,bench.exe,sad_param,8,107.8883
MSVC_c64,err_gauss,alt_return,278,bench.exe,happy_ret,8,42.1646
MSVC_c64,err_gauss,alt_return,278,bench.exe,sad_ret,8,110.5235
MSVC_c64,err_gauss,alt_return,278,bench.exe,happy_ret_nd,8,14.7479
MSVC_c64,err_gauss,alt_return,278,bench.exe,sad_ret_nd,8,70.7650
MSVC_c64,err_gauss,alt_return,279,bench.exe,happy,8,39.8610
MSVC_c64,err_gauss,alt_return,279,bench.exe,sad,8,103.9105
MSVC_c64,err_gauss,alt_return,279,bench.exe,happy_param,8,41.7592
MSVC_c64,err_gauss,alt_return,279,bench.exe,sad_param,8,109.1268
MSVC_c64,err_gauss,alt_return,279,bench.exe,happy_ret,8,41.6879
MSVC_c64,err_gauss,alt_return,279,bench.exe,sad_ret,8,107.2464
MSVC_c64,err_gauss,alt_return,279,bench.exe,happy_ret_nd,8,15.3369
MSVC_c64,err_gauss,alt_return,279,bench.exe,sad_ret_nd,8,70.5198
MSVC_c64,err_gauss,alt_return,280,bench.exe,happy,8,39.2087
MSVC_c64,err_gauss,alt_return,280,bench.exe,sad,8,107.9240
MSVC_c64,err_gauss,alt_return,280,bench.exe,happy_param,8,40.7868
MSVC_c64,err_gauss,alt_return,280,bench.exe,sad_param,8,110.9139
MSVC_c64,err_gauss,alt_return,280,bench.exe,happy_ret,8,41.2543
MSVC_c64,err_gauss,alt_return,280,bench.exe,sad_ret,8,112.1282
MSVC_c64,err_gauss,alt_return,280,bench.exe,happy_ret_nd,8,14.7542
MSVC_c64,err_gauss,alt_return,280,bench.exe,sad_ret_nd,8,70.6643
MSVC_c64,err_gauss,alt_return,281,bench.exe,happy,8,39.9030
MSVC_c64,err_gauss,alt_return,281,bench.exe,sad,8,106.2538
MSVC_c64,err_gauss,alt_return,281,bench.exe,happy_param,8,43.1721
MSVC_c64,err_gauss,alt_return,281,bench.exe,sad_param,8,109.9535
MSVC_c64,err_gauss,alt_return,281,bench.exe,happy_ret,8,42.8394
MSVC_c64,err_gauss,alt_return,281,bench.exe,sad_ret,8,111.3549
MSVC_c64,err_gauss,alt_return,281,bench.exe,happy_ret_nd,8,15.3374
MSVC_c64,err_gauss,alt_return,281,bench.exe,sad_ret_nd,8,70.7650
MSVC_c64,err_gauss,alt_return,282,bench.exe,happy,8,39.4925
MSVC_c64,err_gauss,alt_return,282,bench.exe,sad,8,107.1364
MSVC_c64,err_gauss,alt_return,282,bench.exe,happy_param,8,41.6499
MSVC_c64,err_gauss,alt_return,282,bench.exe,sad_param,8,113.5146
MSVC_c64,err_gauss,alt_return,282,bench.exe,happy_ret,8,42.4064
MSVC_c64,err_gauss,alt_return,282,bench.exe,sad_ret,8,111.2599
MSVC_c64,err_gauss,alt_return,282,bench.exe,happy_ret_nd,8,14.8866
MSVC_c64,err_gauss,alt_return,282,bench.exe,sad_ret_nd,8,68.9767
MSVC_c64,err_gauss,alt_return,283,bench.exe,happy,8,40.2208
MSVC_c64,err_gauss,alt_return,283,bench.exe,sad,8,104.4096
MSVC_c64,err_gauss,alt_return,283,bench.exe,happy_param,8,42.3517
MSVC_c64,err_gauss,alt_return,283,bench.exe,sad_param,8,108.9581
MSVC_c64,err_gauss,alt_return,283,bench.exe,happy_ret,8,41.2664
MSVC_c64,err_gauss,alt_return,283,bench.exe,sad_ret,8,108.1244
MSVC_c64,err_gauss,alt_return,283,bench.exe,happy_ret_nd,8,14.8072
MSVC_c64,err_gauss,alt_return,283,bench.exe,sad_ret_nd,8,69.9112
MSVC_c64,err_gauss,alt_return,284,bench.exe,happy,8,39.7643
MSVC_c64,err_gauss,alt_return,284,bench.exe,sad,8,101.4520
MSVC_c64,err_gauss,alt_return,284,bench.exe,happy_param,8,42.0903
MSVC_c64,err_gauss,alt_return,284,bench.exe,sad_param,8,107.2590
MSVC_c64,err_gauss,alt_return,284,bench.exe,happy_ret,8,40.2404
MSVC_c64,err_gauss,alt_return,284,bench.exe,sad_ret,8,104.6779
MSVC_c64,err_gauss,alt_return,284,bench.exe,happy_ret_nd,8,15.3374
MSVC_c64,err_gauss,alt_return,284,bench.exe,sad_ret_nd,8,68.9416
MSVC_c64,err_gauss,alt_return,285,bench.exe,happy,8,39.0688
MSVC_c64,err_gauss,alt_return,285,bench.exe,sad,8,106.7529
MSVC_c64,err_gauss,alt_return,285,bench.exe,happy_param,8,41.7892
MSVC_c64,err_gauss,alt_return,285,bench.exe,sad_param,8,111.2369
MSVC_c64,err_gauss,alt_return,285,bench.exe,happy_ret,8,41.0701
MSVC_c64,err_gauss,alt_return,285,bench.exe,sad_ret,8,111.4113
MSVC_c64,err_gauss,alt_return,285,bench.exe,happy_ret_nd,8,15.0507
MSVC_c64,err_gauss,alt_return,285,bench.exe,sad_ret_nd,8,71.4911
MSVC_c64,err_gauss,alt_return,286,bench.exe,happy,8,40.0308
MSVC_c64,err_gauss,alt_return,286,bench.exe,sad,8,105.5462
MSVC_c64,err_gauss,alt_return,286,bench.exe,happy_param,8,41.8433
MSVC_c64,err_gauss,alt_return,286,bench.exe,sad_param,8,108.7370
MSVC_c64,err_gauss,alt_return,286,bench.exe,happy_ret,8,41.4432
MSVC_c64,err_gauss,alt_return,286,bench.exe,sad_ret,8,107.6862
MSVC_c64,err_gauss,alt_return,286,bench.exe,happy_ret_nd,8,15.0421
MSVC_c64,err_gauss,alt_return,286,bench.exe,sad_ret_nd,8,72.4491
MSVC_c64,err_gauss,alt_return,287,bench.exe,happy,8,40.1978
MSVC_c64,err_gauss,alt_return,287,bench.exe,sad,8,108.5378
MSVC_c64,err_gauss,alt_return,287,bench.exe,happy_param,8,43.4813
MSVC_c64,err_gauss,alt_return,287,bench.exe,sad_param,8,111.9946
MSVC_c64,err_gauss,alt_return,287,bench.exe,happy_ret,8,42.3120
MSVC_c64,err_gauss,alt_return,287,bench.exe,sad_ret,8,109.4970
MSVC_c64,err_gauss,alt_return,287,bench.exe,happy_ret_nd,8,16.0220
MSVC_c64,err_gauss,alt_return,287,bench.exe,sad_ret_nd,8,70.6050
MSVC_c64,err_gauss,alt_return,288,bench.exe,happy,8,38.5460
MSVC_c64,err_gauss,alt_return,288,bench.exe,sad,8,105.6285
MSVC_c64,err_gauss,alt_return,288,bench.exe,happy_param,8,41.4011
MSVC_c64,err_gauss,alt_return,288,bench.exe,sad_param,8,107.9908
MSVC_c64,err_gauss,alt_return,288,bench.exe,happy_ret,8,41.2653
MSVC_c64,err_gauss,alt_return,288,bench.exe,sad_ret,8,112.1230
MSVC_c64,err_gauss,alt_return,288,bench.exe,happy_ret_nd,8,14.7473
MSVC_c64,err_gauss,alt_return,288,bench.exe,sad_ret_nd,8,70.9850
MSVC_c64,err_gauss,alt_return,289,bench.exe,happy,8,39.3359
MSVC_c64,err_gauss,alt_return,289,bench.exe,sad,8,106.9625
MSVC_c64,err_gauss,alt_return,289,bench.exe,happy_param,8,41.4633
MSVC_c64,err_gauss,alt_return,289,bench.exe,sad_param,8,110.1654
MSVC_c64,err_gauss,alt_return,289,bench.exe,happy_ret,8,41.7644
MSVC_c64,err_gauss,alt_return,289,bench.exe,sad_ret,8,110.2161
MSVC_c64,err_gauss,alt_return,289,bench.exe,happy_ret_nd,8,14.7473
MSVC_c64,err_gauss,alt_return,289,bench.exe,sad_ret_nd,8,69.2934
MSVC_c64,err_gauss,alt_return,290,bench.exe,happy,8,40.3037
MSVC_c64,err_gauss,alt_return,290,bench.exe,sad,8,106.3989
MSVC_c64,err_gauss,alt_return,290,bench.exe,happy_param,8,42.1070
MSVC_c64,err_gauss,alt_return,290,bench.exe,sad_param,8,109.8217
MSVC_c64,err_gauss,alt_return,290,bench.exe,happy_ret,8,40.9630
MSVC_c64,err_gauss,alt_return,290,bench.exe,sad_ret,8,110.6502
MSVC_c64,err_gauss,alt_return,290,bench.exe,happy_ret_nd,8,14.7479
MSVC_c64,err_gauss,alt_return,290,bench.exe,sad_ret_nd,8,71.1064
MSVC_c64,err_gauss,alt_return,291,bench.exe,happy,8,40.4080
MSVC_c64,err_gauss,alt_return,291,bench.exe,sad,8,108.4439
MSVC_c64,err_gauss,alt_return,291,bench.exe,happy_param,8,42.1911
MSVC_c64,err_gauss,alt_return,291,bench.exe,sad_param,8,111.0440
MSVC_c64,err_gauss,alt_return,291,bench.exe,happy_ret,8,42.4668
MSVC_c64,err_gauss,alt_return,291,bench.exe,sad_ret,8,110.7930
MSVC_c64,err_gauss,alt_return,291,bench.exe,happy_ret_nd,8,14.8262
MSVC_c64,err_gauss,alt_return,291,bench.exe,sad_ret_nd,8,69.8997
MSVC_c64,err_gauss,alt_return,292,bench.exe,happy,8,39.2685
MSVC_c64,err_gauss,alt_return,292,bench.exe,sad,8,107.1565
MSVC_c64,err_gauss,alt_return,292,bench.exe,happy_param,8,41.4645
MSVC_c64,err_gauss,alt_return,292,bench.exe,sad_param,8,110.5949
MSVC_c64,err_gauss,alt_return,292,bench.exe,happy_ret,8,42.1824
MSVC_c64,err_gauss,alt_return,292,bench.exe,sad_ret,8,109.5298
MSVC_c64,err_gauss,alt_return,292,bench.exe,happy_ret_nd,8,15.0421
MSVC_c64,err_gauss,alt_return,292,bench.exe,sad_ret_nd,8,69.5692
MSVC_c64,err_gauss,alt_return,293,bench.exe,happy,8,40.0907
MSVC_c64,err_gauss,alt_return,293,bench.exe,sad,8,104.2749
MSVC_c64,err_gauss,alt_return,293,bench.exe,happy_param,8,41.7051
MSVC_c64,err_gauss,alt_return,293,bench.exe,sad_param,8,106.4726
MSVC_c64,err_gauss,alt_return,293,bench.exe,happy_ret,8,41.3942
MSVC_c64,err_gauss,alt_return,293,bench.exe,sad_ret,8,105.0775
MSVC_c64,err_gauss,alt_return,293,bench.exe,happy_ret_nd,8,14.7450
MSVC_c64,err_gauss,alt_return,293,bench.exe,sad_ret_nd,8,71.5941
MSVC_c64,err_gauss,alt_return,294,bench.exe,happy,8,38.9173
MSVC_c64,err_gauss,alt_return,294,bench.exe,sad,8,105.2019
MSVC_c64,err_gauss,alt_return,294,bench.exe,happy_param,8,40.5772
MSVC_c64,err_gauss,alt_return,294,bench.exe,sad_param,8,110.3128
MSVC_c64,err_gauss,alt_return,294,bench.exe,happy_ret,8,40.2957
MSVC_c64,err_gauss,alt_return,294,bench.exe,sad_ret,8,110.7561
MSVC_c64,err_gauss,alt_return,294,bench.exe,happy_ret_nd,8,15.9264
MSVC_c64,err_gauss,alt_return,294,bench.exe,sad_ret_nd,8,70.1685
MSVC_c64,err_gauss,alt_return,295,bench.exe,happy,8,40.7632
MSVC_c64,err_gauss,alt_return,295,bench.exe,sad,8,106.1536
MSVC_c64,err_gauss,alt_return,295,bench.exe,happy_param,8,42.0569
MSVC_c64,err_gauss,alt_return,295,bench.exe,sad_param,8,109.5200
MSVC_c64,err_gauss,alt_return,295,bench.exe,happy_ret,8,42.1807
MSVC_c64,err_gauss,alt_return,295,bench.exe,sad_ret,8,105.8502
MSVC_c64,err_gauss,alt_return,295,bench.exe,happy_ret_nd,8,14.7473
MSVC_c64,err_gauss,alt_return,295,bench.exe,sad_ret_nd,8,69.3015
MSVC_c64,err_gauss,alt_return,296,bench.exe,happy,8,38.4366
MSVC_c64,err_gauss,alt_return,296,bench.exe,sad,8,97.7983
MSVC_c64,err_gauss,alt_return,296,bench.exe,happy_param,8,42.5336
MSVC_c64,err_gauss,alt_return,296,bench.exe,sad_param,8,105.7143
MSVC_c64,err_gauss,alt_return,296,bench.exe,happy_ret,8,41.5169
MSVC_c64,err_gauss,alt_return,296,bench.exe,sad_ret,8,106.9176
MSVC_c64,err_gauss,alt_return,296,bench.exe,happy_ret_nd,8,15.5649
MSVC_c64,err_gauss,alt_return,296,bench.exe,sad_ret_nd,8,72.2522
MSVC_c64,err_gauss,alt_return,297,bench.exe,happy,8,39.3399
MSVC_c64,err_gauss,alt_return,297,bench.exe,sad,8,108.0674
MSVC_c64,err_gauss,alt_return,297,bench.exe,happy_param,8,41.3476
MSVC_c64,err_gauss,alt_return,297,bench.exe,sad_param,8,108.1163
MSVC_c64,err_gauss,alt_return,297,bench.exe,happy_ret,8,41.2031
MSVC_c64,err_gauss,alt_return,297,bench.exe,sad_ret,8,109.4037
MSVC_c64,err_gauss,alt_return,297,bench.exe,happy_ret_nd,8,15.0404
MSVC_c64,err_gauss,alt_return,297,bench.exe,sad_ret_nd,8,72.1820
MSVC_c64,err_gauss,alt_return,298,bench.exe,happy,8,39.5731
MSVC_c64,err_gauss,alt_return,298,bench.exe,sad,8,104.3158
MSVC_c64,err_gauss,alt_return,298,bench.exe,happy_param,8,40.7926
MSVC_c64,err_gauss,alt_return,298,bench.exe,sad_param,8,108.7543
MSVC_c64,err_gauss,alt_return,298,bench.exe,happy_ret,8,41.5980
MSVC_c64,err_gauss,alt_return,298,bench.exe,sad_ret,8,107.5135
MSVC_c64,err_gauss,alt_return,298,bench.exe,happy_ret_nd,8,15.6340
MSVC_c64,err_gauss,alt_return,298,bench.exe,sad_ret_nd,8,69.8715
MSVC_c64,err_gauss,alt_return,299,bench.exe,happy,8,39.4332
MSVC_c64,err_gauss,alt_return,299,bench.exe,sad,8,107.0241
MSVC_c64,err_gauss,alt_return,299,bench.exe,happy_param,8,40.9826
MSVC_c64,err_gauss,alt_return,299,bench.exe,sad_param,8,112.2134
MSVC_c64,err_gauss,alt_return,299,bench.exe,happy_ret,8,40.7379
MSVC_c64,err_gauss,alt_return,299,bench.exe,sad_ret,8,108.5159
MSVC_c64,err_gauss,alt_return,299,bench.exe,happy_ret_nd,8,14.7531
MSVC_c64,err_gauss,alt_return,299,bench.exe,sad_ret_nd,8,69.6014
MSVC_c64,err_gauss,alt_return,300,bench.exe,happy,8,39.4154
MSVC_c64,err_gauss,alt_return,300,bench.exe,sad,8,106.3033
MSVC_c64,err_gauss,alt_return,300,bench.exe,happy_param,8,41.6522
MSVC_c64,err_gauss,alt_return,300,bench.exe,sad_param,8,110.3145
MSVC_c64,err_gauss,alt_return,300,bench.exe,happy_ret,8,41.3205
MSVC_c64,err_gauss,alt_return,300,bench.exe,sad_ret,8,109.5718
MSVC_c64,err_gauss,alt_return,300,bench.exe,happy_ret_nd,8,14.7473
MSVC_c64,err_gauss,alt_return,300,bench.exe,sad_ret_nd,8,69.9423
MSVC_c64,err_gauss,alt_return,301,bench.exe,happy,8,39.0653
MSVC_c64,err_gauss,alt_return,301,bench.exe,sad,8,104.9065
MSVC_c64,err_gauss,alt_return,301,bench.exe,happy_param,8,40.9722
MSVC_c64,err_gauss,alt_return,301,bench.exe,sad_param,8,109.0421
MSVC_c64,err_gauss,alt_return,301,bench.exe,happy_ret,8,41.6608
MSVC_c64,err_gauss,alt_return,301,bench.exe,sad_ret,8,106.8520
MSVC_c64,err_gauss,alt_return,301,bench.exe,happy_ret_nd,8,14.7554
MSVC_c64,err_gauss,alt_return,301,bench.exe,sad_ret_nd,8,69.8755
MSVC_c64,err_gauss,alt_return,302,bench.exe,happy,8,39.5173
MSVC_c64,err_gauss,alt_return,302,bench.exe,sad,8,103.9634
MSVC_c64,err_gauss,alt_return,302,bench.exe,happy_param,8,41.1190
MSVC_c64,err_gauss,alt_return,302,bench.exe,sad_param,8,108.4612
MSVC_c64,err_gauss,alt_return,302,bench.exe,happy_ret,8,40.4448
MSVC_c64,err_gauss,alt_return,302,bench.exe,sad_ret,8,109.2943
MSVC_c64,err_gauss,alt_return,302,bench.exe,happy_ret_nd,8,14.7473
MSVC_c64,err_gauss,alt_return,302,bench.exe,sad_ret_nd,8,68.6727
MSVC_c64,err_gauss,alt_return,303,bench.exe,happy,8,39.3042
MSVC_c64,err_gauss,alt_return,303,bench.exe,sad,8,106.2054
MSVC_c64,err_gauss,alt_return,303,bench.exe,happy_param,8,42.1531
MSVC_c64,err_gauss,alt_return,303,bench.exe,sad_param,8,110.5834
MSVC_c64,err_gauss,alt_return,303,bench.exe,happy_ret,8,42.1767
MSVC_c64,err_gauss,alt_return,303,bench.exe,sad_ret,8,110.1936
MSVC_c64,err_gauss,alt_return,303,bench.exe,happy_ret_nd,8,14.8256
MSVC_c64,err_gauss,alt_return,303,bench.exe,sad_ret_nd,8,71.4237
MSVC_c64,err_gauss,alt_return,304,bench.exe,happy,8,39.4971
MSVC_c64,err_gauss,alt_return,304,bench.exe,sad,8,104.8305
MSVC_c64,err_gauss,alt_return,304,bench.exe,happy_param,8,42.4881
MSVC_c64,err_gauss,alt_return,304,bench.exe,sad_param,8,108.3207
MSVC_c64,err_gauss,alt_return,304,bench.exe,happy_ret,8,40.5248
MSVC_c64,err_gauss,alt_return,304,bench.exe,sad_ret,8,106.3937
MSVC_c64,err_gauss,alt_return,304,bench.exe,happy_ret_nd,8,15.6391
MSVC_c64,err_gauss,alt_return,304,bench.exe,sad_ret_nd,8,69.2917
MSVC_c64,err_gauss,alt_return,305,bench.exe,happy,8,39.3808
MSVC_c64,err_gauss,alt_return,305,bench.exe,sad,8,101.6950
MSVC_c64,err_gauss,alt_return,305,bench.exe,happy_param,8,41.9729
MSVC_c64,err_gauss,alt_return,305,bench.exe,sad_param,8,106.9527
MSVC_c64,err_gauss,alt_return,305,bench.exe,happy_ret,8,41.7656
MSVC_c64,err_gauss,alt_return,305,bench.exe,sad_ret,8,109.0053
MSVC_c64,err_gauss,alt_return,305,bench.exe,happy_ret_nd,8,15.6317
MSVC_c64,err_gauss,alt_return,305,bench.exe,sad_ret_nd,8,71.3385
MSVC_c64,err_gauss,alt_return,306,bench.exe,happy,8,38.8719
MSVC_c64,err_gauss,alt_return,306,bench.exe,sad,8,108.1042
MSVC_c64,err_gauss,alt_return,306,bench.exe,happy_param,8,40.7033
MSVC_c64,err_gauss,alt_return,306,bench.exe,sad_param,8,111.6146
MSVC_c64,err_gauss,alt_return,306,bench.exe,happy_ret,8,40.7747
MSVC_c64,err_gauss,alt_return,306,bench.exe,sad_ret,8,110.8655
MSVC_c64,err_gauss,alt_return,306,bench.exe,happy_ret_nd,8,15.0398
MSVC_c64,err_gauss,alt_return,306,bench.exe,sad_ret_nd,8,69.5853
MSVC_c64,err_gauss,alt_return,307,bench.exe,happy,8,39.7982
MSVC_c64,err_gauss,alt_return,307,bench.exe,sad,8,105.3683
MSVC_c64,err_gauss,alt_return,307,bench.exe,happy_param,8,41.0718
MSVC_c64,err_gauss,alt_return,307,bench.exe,sad_param,8,106.9706
MSVC_c64,err_gauss,alt_return,307,bench.exe,happy_ret,8,42.1444
MSVC_c64,err_gauss,alt_return,307,bench.exe,sad_ret,8,109.0715
MSVC_c64,err_gauss,alt_return,307,bench.exe,happy_ret_nd,8,15.6357
MSVC_c64,err_gauss,alt_return,307,bench.exe,sad_ret_nd,8,70.5687
MSVC_c64,err_gauss,alt_return,308,bench.exe,happy,8,38.8310
MSVC_c64,err_gauss,alt_return,308,bench.exe,sad,8,101.2868
MSVC_c64,err_gauss,alt_return,308,bench.exe,happy_param,8,40.6935
MSVC_c64,err_gauss,alt_return,308,bench.exe,sad_param,8,107.3891
MSVC_c64,err_gauss,alt_return,308,bench.exe,happy_ret,8,40.5266
MSVC_c64,err_gauss,alt_return,308,bench.exe,sad_ret,8,103.1971
MSVC_c64,err_gauss,alt_return,308,bench.exe,happy_ret_nd,8,15.0542
MSVC_c64,err_gauss,alt_return,308,bench.exe,sad_ret_nd,8,68.9606
MSVC_c64,err_gauss,alt_return,309,bench.exe,happy,8,39.9191
MSVC_c64,err_gauss,alt_return,309,bench.exe,sad,8,103.1902
MSVC_c64,err_gauss,alt_return,309,bench.exe,happy_param,8,43.4687
MSVC_c64,err_gauss,alt_return,309,bench.exe,sad_param,8,105.1581
MSVC_c64,err_gauss,alt_return,309,bench.exe,happy_ret,8,42.0039
MSVC_c64,err_gauss,alt_return,309,bench.exe,sad_ret,8,106.4150
MSVC_c64,err_gauss,alt_return,309,bench.exe,happy_ret_nd,8,15.3369
